OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
COSMOS 2251 DEB,1993-036HH,2026-06-15T10:18:59.288832,14.39211797,.0022992,74.0543,290.4066,312.3190,113.4010,0,U,34022,999,90852,.12829E-3,.372E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-15T10:18:59.289696,14.39211797,.00229917,74.0543,290.4066,312.3190,113.4010,0,U,34022,999,90852,.1282863E-3,.372E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-15T17:14:01.761216,14.39212071,.00230043,74.0544,289.8753,311.7257,166.7220,0,U,34022,999,90856,.1299979E-3,.378E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-16T01:51:10.130112,14.39212400,.0023017,74.0544,289.2133,311.0053,227.3746,0,U,34022,999,90861,.13068075E-3,.38E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-16T01:51:10.130112,14.39212400,.0023017,74.0544,289.2133,311.0053,227.3746,0,U,34022,999,90861,.13068E-3,.38E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-16T09:37:55.107264,14.39212676,.0023024,74.0544,288.6158,310.3403,106.7411,0,U,34022,999,90866,.12993E-3,.377E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-16T14:26:53.429856,14.39212797,.00230337,74.0544,288.2459,309.9013,66.4910,0,U,34022,999,90869,.1278678E-3,.371E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-16T18:15:55.564992,14.39212930,.0023026,74.0544,287.9526,309.5774,170.5598,0,U,34022,999,90871,.12769E-3,.37E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-17T00:55:40.280160,14.39213194,.0023035,74.0544,287.4409,309.0301,168.8228,0,U,34022,999,90875,.12872E-3,.374E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-17T08:58:51.820896,14.39213416,.0023042,74.0544,286.8224,308.3363,107.3564,0,U,34022,999,90880,.12602E-3,.365E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-17T08:58:51.821760,14.39213416,.00230416,74.0544,286.8224,308.3363,107.3564,0,U,34022,999,90880,.12602107E-3,.365E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-17T19:17:40.962048,14.39213770,.0023054,74.0544,286.0302,307.4585,173.8669,0,U,34022,999,90886,.12663E-3,.367E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-17T19:17:40.962048,14.39213770,.00230544,74.0544,286.0302,307.4585,173.8670,0,U,34022,999,90886,.12663435E-3,.367E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-18T14:49:24.395808,14.39214358,.00230759,74.0544,284.5302,305.7904,69.7361,0,U,34022,999,90898,.12377942E-3,.358E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-18T16:59:02.295744,14.39214434,.0023075,74.0544,284.3643,305.6082,176.1494,0,U,34022,999,90899,.12386E-3,.359E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-18T18:50:17.766240,14.39214521,.00230798,74.0544,284.2218,305.4659,216.4399,0,U,34022,999,90900,.12429982E-3,.36E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-18T18:50:17.766240,14.39214521,.002308,74.0544,284.2218,305.4658,216.4399,0,U,34022,999,90900,.1243E-3,.36E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-19T01:33:57.892896,14.39214695,.002309,74.0544,283.7051,304.9120,228.8221,0,U,34022,999,90904,.12159E-3,.352E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-19T07:34:35.444928,14.39214951,.00230941,74.0544,283.2434,304.3940,86.3616,0,U,34022,999,90908,.12291933E-3,.356E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-19T14:12:05.939424,14.39215080,.00231049,74.0545,282.7346,303.8124,76.6151,0,U,34022,999,90912,.11924127E-3,.344E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-20T06:55:27.022944,14.39215632,.00231241,74.0544,281.4502,302.4091,86.6574,0,U,34022,999,90922,.11898976E-3,.343E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-20T08:43:03.802080,14.39215681,.0023124,74.0544,281.3125,302.2564,113.8496,0,U,34022,999,90923,.11802E-3,.34E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-22T13:54:41.148288,14.39217139,.00231845,74.0544,277.2270,297.7515,77.3056,0,U,34022,999,90955,.10725542E-3,.307E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-23T13:14:51.620640,14.39217874,.00232136,74.0544,275.4347,295.7936,75.1181,0,U,34022,999,90969,.10935548E-3,.314E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-24T12:37:25.171392,14.39218812,.00232392,74.0543,273.6394,293.8264,81.5200,0,U,34022,999,90983,.12154983E-3,.351E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-25T13:39:00.190080,14.39219949,.00232654,74.0543,271.7173,291.7237,84.2123,0,U,34022,999,90998,.13732099E-3,.401E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-25T15:47:15.693792,14.39220015,.002327,74.0543,271.5532,291.5409,185.6888,0,U,34022,999,90999,.13701E-3,.4E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-25T17:38:17.965824,14.39220049,.0023275,74.0542,271.4110,291.3933,225.1946,0,U,34022,999,91000,.13554E-3,.395E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-25T17:38:17.966688,14.39220049,.0023275,74.0542,271.4110,291.3934,225.1946,0,U,34022,999,91000,.13553884E-3,.395E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-26T13:01:55.670016,14.39220617,.00232955,74.0542,269.9214,289.7599,91.9309,0,U,34022,999,91012,.1312665E-3,.382E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-26T16:58:30.647424,14.39220764,.0023299,74.0542,269.6186,289.4424,223.1423,0,U,34022,999,91014,.13136E-3,.382E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-26T23:44:50.339328,14.39221126,.00233097,74.0541,269.0984,288.8805,245.1042,0,U,34022,999,91018,.13775783E-3,.402E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-26T23:44:50.339328,14.39221126,.002331,74.0541,269.0984,288.8805,245.1042,0,U,34022,999,91018,.13776E-3,.402E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-27T07:32:45.352320,14.39221466,.00233144,74.0541,268.4994,288.2168,128.6778,0,U,34022,999,91023,.14095221E-3,.412E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-27T12:21:44.767008,14.39221476,.0023322,74.0541,268.1295,287.8091,88.4675,0,U,34022,999,91026,.13438E-3,.391E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-27T16:22:09.032736,14.39221627,.002333,74.0541,267.8217,287.4896,233.4258,0,U,34022,999,91028,.13456E-3,.392E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-27T16:22:09.033600,14.39221627,.00233299,74.0541,267.8218,287.4896,233.4259,0,U,34022,999,91028,.13455584E-3,.392E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-28T06:53:55.120992,14.39222185,.00233405,74.0540,266.7058,286.2754,130.0427,0,U,34022,999,91037,.13674818E-3,.399E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-28T15:32:21.336288,14.39222438,.00233536,74.0540,266.0422,285.5483,195.3812,0,U,34022,999,91042,.13536828E-3,.394E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-28T17:22:57.815328,14.39222503,.00233572,74.0540,265.9006,285.3970,233.3456,0,U,34022,999,91043,.1349866E-3,.393E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-30T07:19:48.616320,14.39223936,.00233856,74.0539,262.9860,282.2300,145.4299,0,U,34022,999,91066,.13962612E-3,.408E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-30T16:03:28.322784,14.39224274,.00234,74.0539,262.3156,281.4971,229.5688,0,U,34022,999,91071,.14134E-3,.413E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-30T22:33:49.080096,14.39224641,.0023402,74.0538,261.8160,280.9833,194.0043,0,U,34022,999,91075,.14742E-3,.432E-5,0
COSMOS 2251 DEB,1993-036HH,2026-06-30T22:33:49.080960,14.39224641,.00234018,74.0538,261.8160,280.9833,194.0043,0,U,34022,999,91075,.14741668E-3,.432E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-01T06:38:10.729248,14.39225140,.0023403,74.0538,261.1959,280.3070,136.7374,0,U,34022,999,91080,.1569E-3,.461E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-01T15:24:44.119584,14.39225201,.00234124,74.0538,260.5219,279.5718,231.2898,0,U,34022,999,91085,.14583753E-3,.427E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-01T23:52:36.433632,14.39225564,.00234181,74.0537,259.8718,278.8670,258.6121,0,U,34022,999,91090,.14798751E-3,.434E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-02T14:23:08.072736,14.39226298,.00234394,74.0538,258.7575,277.6289,150.7980,0,U,34022,999,91099,.1631179E-3,.481E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-02T16:27:31.182048,14.39226424,.0023442,74.0537,258.5982,277.4566,238.3358,0,U,34022,999,91100,.16448E-3,.485E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-02T16:27:31.182048,14.39226424,.00234424,74.0537,258.5982,277.4567,238.3358,0,U,34022,999,91100,.16448018E-3,.485E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-04T04:35:01.404672,14.39227891,.00234578,74.0535,255.8236,274.4606,117.0070,0,U,34022,999,91122,.16510387E-3,.487E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-04T11:12:04.353120,14.39228166,.00234733,74.0535,255.3153,273.8884,105.6131,0,U,34022,999,91126,.16545195E-3,.488E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-05T03:55:19.937280,14.39229443,.00234758,74.0534,254.0310,272.5151,115.3309,0,U,34022,999,91136,.19131777E-3,.569E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-05T07:27:16.800768,14.39229586,.0023473,74.0534,253.7597,272.2088,157.9329,0,U,34022,999,91138,.18973E-3,.564E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-05T07:27:16.801632,14.39229586,.0023473,74.0534,253.7597,272.2088,157.9329,0,U,34022,999,91138,.18972862E-3,.564E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-05T14:21:26.322048,14.39229633,.0023473,74.0533,253.2295,271.6273,208.0846,0,U,34022,999,91142,.18021E-3,.534E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-06T04:56:27.701088,14.39229792,.00234728,74.0533,252.1094,270.4141,116.4242,0,U,34022,999,91151,.14952458E-3,.439E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-06T06:47:16.620864,14.39229853,.00234723,74.0533,251.9675,270.2547,155.1444,0,U,34022,999,91152,.14842671E-3,.435E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-07T04:18:53.169120,14.39230274,.00234815,74.0531,250.3141,268.4640,122.3655,0,U,34022,999,91165,.12064818E-3,.349E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-07T04:18:53.169120,14.39230274,.0023482,74.0531,250.3141,268.4640,122.3655,0,U,34022,999,91165,.12065E-3,.349E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-08T03:40:00.141024,14.39230862,.0023488,74.0530,248.5205,266.5214,123.5966,0,U,34022,999,91179,.10172E-3,.29E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-08T10:16:28.184736,14.39231128,.00235,74.0529,248.0130,265.9607,110.1025,0,U,34022,999,91183,.10355E-3,.296E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-08T10:16:28.185600,14.39231128,.00235002,74.0529,248.0130,265.9607,110.1025,0,U,34022,999,91183,.10354663E-3,.296E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-09T03:00:27.934848,14.39231627,.00234993,74.0528,246.7277,264.5762,122.4850,0,U,34022,999,91193,.96866712E-4,.275E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-10T04:02:44.795328,14.39232375,.00235006,74.0527,244.8046,262.4950,127.7120,0,U,34022,999,91208,.91791643E-4,.259E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-11T03:24:12.314016,14.39232839,.0023506,74.0526,243.0105,260.5568,130.1767,0,U,34022,999,91222,.81552E-4,.227E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-11T12:08:44.784096,14.39233066,.002351,74.0526,242.3390,259.8294,217.4844,0,U,34022,999,91227,.83944E-4,.235E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-11T12:08:44.784096,14.39233066,.00235104,74.0526,242.3390,259.8294,217.4844,0,U,34022,999,91227,.83943933E-4,.235E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-12T02:44:58.162848,14.39233431,.0023501,74.0525,241.2172,258.6163,130.1479,0,U,34022,999,91236,.84435E-4,.236E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-12T02:44:58.163712,14.39233431,.00235008,74.0525,241.2172,258.6163,130.1479,0,U,34022,999,91236,.8443547E-4,.236E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-13T02:05:19.886208,14.39233977,.00234976,74.0524,239.4245,256.6763,128.6743,0,U,34022,999,91250,.84996394E-4,.238E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-13T02:05:19.886208,14.39233977,.0023498,74.0524,239.4245,256.6763,128.6742,0,U,34022,999,91250,.84996E-4,.238E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-14T03:08:13.668000,14.39234468,.0023476,74.0523,237.5004,254.5939,136.1229,0,U,34022,999,91265,.80306E-4,.223E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-14T09:44:30.345792,14.39234611,.00234776,74.0523,236.9931,254.0461,121.9373,0,U,34022,999,91269,.81250947E-4,.226E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-15T04:17:13.892928,14.39234986,.0023478,74.0523,235.5686,252.5163,165.5350,0,U,34022,999,91280,.75956E-4,.21E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-15T04:17:13.893792,14.39234986,.00234776,74.0523,235.5686,252.5163,165.5350,0,U,34022,999,91280,.75956227E-4,.21E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-15T19:34:21.230400,14.39235311,.0023492,74.0522,234.3945,251.2660,225.3393,0,U,34022,999,91289,.76126722E-4,.21E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-15T19:34:21.230400,14.39235311,.0023492,74.0522,234.3945,251.2660,225.3393,0,U,34022,999,91289,.76127E-4,.21E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-16T03:38:28.963968,14.39235408,.0023487,74.0521,233.7747,250.5877,167.2528,0,U,34022,999,91294,.71803E-4,.197E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-16T03:38:28.964832,14.39235408,.00234867,74.0521,233.7747,250.5877,167.2528,0,U,34022,999,91294,.71803485E-4,.197E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-16T14:07:18.180768,14.39235640,.0023498,74.0522,232.9698,249.7292,269.7492,0,U,34022,999,91300,.72199E-4,.198E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-16T14:07:18.181632,14.39235641,.00234983,74.0522,232.9698,249.7292,269.7492,0,U,34022,999,91300,.72199025E-4,.198E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-17T02:52:00.525792,14.39235897,.0023492,74.0520,231.9907,248.6667,141.1806,0,U,34022,999,91308,.70339E-4,.192E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-17T02:52:00.526656,14.39235897,.00234924,74.0520,231.9908,248.6667,141.1807,0,U,34022,999,91308,.70339277E-4,.192E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-17T13:27:10.057248,14.39236016,.00234909,74.0520,231.1776,247.7865,266.4965,0,U,34022,999,91314,.66178181E-4,.179E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-17T13:27:10.057248,14.39236016,.0023491,74.0520,231.1776,247.7865,266.4965,0,U,34022,999,91314,.66178E-4,.179E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-18T02:13:36.145344,14.39236335,.00234821,74.0519,230.1964,246.7209,144.1508,0,U,34022,999,91322,.6724284E-4,.183E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-18T12:50:26.668896,14.39236504,.00234748,74.0519,229.3811,245.8599,275.5023,0,U,34022,999,91328,.65340745E-4,.177E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-19T03:22:24.613824,14.39236803,.00234652,74.0518,228.2648,244.6462,172.8618,0,U,34022,999,91337,.65910384E-4,.179E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-19T11:46:35.182272,14.39236956,.00234668,74.0519,227.6194,243.9455,186.9022,0,U,34022,999,91342,.67063751E-4,.182E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-19T18:40:14.169792,14.39237069,.0023457,74.0519,227.0899,243.3779,235.2194,0,U,34022,999,91346,.64468E-4,.174E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-20T02:43:55.623072,14.39237348,.00234535,74.0518,226.4706,242.6956,175.5635,0,U,34022,999,91351,.72929681E-4,.2E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-20T11:07:16.255776,14.39237498,.00234512,74.0518,225.8262,241.9970,186.6090,0,U,34022,999,91356,.74595565E-4,.206E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-20T19:58:46.710912,14.39237679,.0023443,74.0517,225.1457,241.2549,298.9934,0,U,34022,999,91361,.74273E-4,.205E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-20T19:58:46.711776,14.39237679,.00234428,74.0517,225.1457,241.2549,298.9934,0,U,34022,999,91361,.7427251E-4,.205E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-21T03:46:47.362368,14.39238190,.00234368,74.0517,224.5466,240.5964,182.9193,0,U,34022,999,91366,.94684251E-4,.268E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-21T12:32:09.635136,14.39238496,.00234342,74.0517,223.8740,239.8680,273.2207,0,U,34022,999,91371,.10079697E-3,.287E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-22T03:06:19.867968,14.39239053,.00234253,74.0517,222.7548,238.6414,178.5275,0,U,34022,999,91380,.11226417E-3,.323E-5,0
COSMOS 2251 DEB,1993-036HH,2026-07-22T11:55:48.385920,14.39239196,.00234198,74.0517,222.0770,237.9177,283.5853,0,U,34022,999,91385,.10988328E-3,.315E-5,0
